43.0003	-78.1929
40.7051	-73.243
40.7809	-73.2503
40.7809	-73.2503
43.2128	-77.9368
40.8434	-73.8602
40.8434	-73.8602
40.8702	-73.8495
40.8798	-73.9067
40.8153	-73.9072
40.8222	-73.9217
40.8737	-73.8712
40.8261	-73.8196
40.6794	-73.9496
40.6816	-73.9798
40.6467	-73.957
40.6625	-73.9145
40.5767	-73.9884
40.6011	-73.9475
40.6705	-73.894
40.7012	-73.9436
40.6424	-73.9758
40.6281	-73.9467
40.6497	-73.8824
40.7012	-73.9436
40.6407	-73.9028
44.5924	-75.1628
43.9791	-75.6013
42.2276	-73.8985
43.1707	-76.0962
43.1707	-76.0962
42.8499	-73.7851
42.684	-74.4939
40.843	-73.2799
40.843	-73.2799
40.6778	-73.3963
42.2937	-74.9207
42.905	-78.7041
40.7149	-73.5561
43.0734	-76.0558
40.7351	-73.8776
42.1198	-76.8877
40.6976	-73.7049
40.6976	-73.7049
44.0817	-75.8305
40.728	-73.8195
40.7272	-73.7949
40.7667	-73.8241
43.2653	-73.5822
40.7374	-73.7951
43.3211	-76.4034
43.3115	-73.6448
42.88	-73.9913
43.0616	-74.3375
40.7254	-73.5166
40.7049	-73.6176
43.0307	-74.9876
40.7623	-73.523
40.7623	-73.523
40.8143	-73.3634
40.8143	-73.3634
43.214	-77.5555
40.7029	-73.8111
40.7119	-73.7944
42.1267	-75.9685
43.0069	-74.3715
42.7462	-73.763
42.7462	-73.763
40.6645	-73.7559
41.7962	-74.7484
43.1528	-76.2235
44.8482	-74.2928
44.9322	-74.8845
40.8174	-72.9852
40.8782	-72.9525
41.4512	-74.4701
41.3143	-73.8508
41.3286	-74.1885
41.5333	-74.2534
41.6516	-74.7007
41.205	-73.7299
41.0977	-74.0109
43.0654	-75.2906
40.7918	-73.9447
40.7313	-73.9892
41.5372	-74.0526
41.5372	-74.0526
40.7321	-73.3236
42.5414	-75.5274
44.6902	-75.4774
42.4625	-75.0491
40.6769	-73.8448
40.6769	-73.8448
40.6838	-73.8514
40.7609	-72.9871
44.6927	-73.466
44.6592	-74.9681
40.7277	-73.7489
43.329	-73.6818
43.3115	-73.6448
40.7278	-73.8602
43.0834	-77.6344
43.214	-77.5555
43.1216	-77.7311
43.1216	-77.7311
43.2346	-77.6577
43.2193	-75.4498
43.0708	-73.7408
40.7459	-73.0859
40.9927	-73.7995
42.7823	-73.9448
40.6795	-73.491
40.8015	-72.8676
42.3074	-75.3908
40.8705	-73.0822
40.6039	-74.1472
43.0409	-76.2262
42.7829	-73.6648
40.6523	-73.7118
42.0771	-76.0118
40.685	-73.5103
43.9743	-75.9122
43.9743	-75.9122
43.2196	-77.4616
43.2196	-77.4616
41.209	-73.9821
40.6929	-73.6539
40.7557	-73.5723
40.7557	-73.5723
41.0835	-81.5674
41.122	-81.5685
40.9791	-81.5347
40.9791	-81.5347
41.0334	-81.4385
41.0814	-81.519
41.0334	-81.4385
40.9158	-81.1182
39.0211	-84.2112
41.3617	-82.2538
40.8559	-82.3189
40.8559	-82.3189
41.8679	-80.7947
39.3178	-82.102
41.3176	-81.3454
41.3176	-81.3454
41.5019	-82.0111
41.4841	-81.9289
39.739	-84.0856
39.6749	-84.1136
40.3605	-83.7571
41.2684	-82.8577
39.2868	-81.5968
40.021	-82.8079
39.21	-84.395
39.2447	-84.3455
41.3815	-83.6507
40.0752	-80.7747
41.3141	-81.6731
41.3141	-81.6731
41.4385	-81.7398
39.8414	-84.4165
41.2471	-81.828
41.4748	-84.5629
40.8103	-82.9698
40.027	-81.582
40.8887	-81.5773
39.8349	-82.8044
41.0293	-80.7564
40.8423	-81.3862
40.812	-81.4241
40.8465	-81.4408
40.5787	-81.0818
40.5566	-84.6287
41.5719	-81.2056
39.338	-82.9895
39.2353	-84.4619
39.1516	-84.4278
39.0584	-84.3396
39.0688	-84.2802
39.1092	-84.6108
39.1661	-84.4959
39.1524	-84.5967
39.1524	-84.5967
39.0584	-84.3396
39.2418	-84.5437
39.2672	-84.5993
39.2692	-84.3307
39.5988	-82.93
39.5988	-82.93
41.4571	-81.7844
41.4847	-81.8018
41.4342	-81.8044
41.5356	-81.5737
41.4105	-81.5603
41.5064	-81.6743
41.4571	-81.7844
41.4458	-81.7033
41.4458	-81.7033
41.4335	-81.6323
41.4509	-81.619
41.5008	-81.5516
40.8853	-80.6975
39.9426	-82.9748
39.9388	-83.0463
39.9952	-83.0047
40.1454	-82.9817
40.0425	-82.9689
39.9648	-83.126
39.9539	-82.9301
39.9046	-82.9703
39.9648	-83.126
40.0326	-82.9103
40.0495	-83.0669
39.9648	-83.126
40.0347	-82.8726
40.1088	-82.9742
40.0839	-82.9726
41.9345	-80.5803
40.2754	-81.866
41.1464	-81.5107
41.1401	-81.479
39.7474	-84.16
39.6651	-84.2401
39.8353	-84.1123
39.7505	-84.2686
39.7899	-84.2135
39.7528	-84.247
39.7574	-84.0569
39.6464	-84.1717
39.6062	-84.1695
41.2799	-84.3626
40.2932	-83.0723
40.8336	-84.3247
40.5343	-81.4763
40.1093	-83.1146
41.5356	-81.5737
40.6774	-80.6006
40.8406	-80.5465
39.7426	-84.6508
41.3724	-82.1051
41.3724	-82.1051
39.877	-84.3319
41.6025	-81.5258
39.8053	-84.0198
39.3266	-84.5479
39.3266	-84.5479
41.4429	-81.853
41.0449	-83.6457
41.0449	-83.6457
41.3498	-83.1181
41.3498	-83.1181
40.7303	-82.7939
38.8148	-82.229
41.2988	-81.0704
41.8029	-80.9474
38.8717	-83.9092
39.3478	-83.3898
40.0987	-84.6342
39.8814	-83.0839
39.8814	-83.0839
39.8581	-82.8872
39.4361	-84.6185
39.4059	-84.5221
39.2592	-84.7837
40.9618	-81.3239
39.9535	-82.4919
40.0322	-83.1383
39.1679	-83.6064
41.6226	-83.7257
41.1624	-80.5762
39.8353	-84.1123
41.2458	-81.4367
38.5294	-82.6654
39.0428	-82.6472
41.1449	-81.3498
41.1449	-81.3498
40.6404	-83.6111
39.7155	-84.1637
39.7187	-82.6031
40.1879	-82.9878
40.7275	-84.089
40.7399	-84.1459
39.5372	-82.4126
39.9001	-83.4439
41.432	-82.2038
41.4578	-82.171
40.6361	-82.2356
40.8477	-81.2595
41.3222	-81.4996
39.1539	-84.3854
41.8054	-81.0588
40.7345	-82.5198
40.7627	-82.5593
39.4281	-81.4644
40.5876	-83.1271
40.2477	-83.3622
39.3357	-84.3149
40.8116	-81.4973
40.8116	-81.4973
40.8116	-81.4973
41.5817	-83.6628
41.1404	-81.8584
41.6895	-81.3421
41.6895	-81.3421
39.6321	-84.2675
41.3826	-81.7964
41.4455	-81.0373
39.5321	-84.3896
39.5151	-84.3983
39.1657	-84.233
39.1657	-84.233
40.5567	-81.8324
40.742	-81.1031
39.4413	-84.3652
40.5384	-82.8062
40.3849	-82.4873
41.142	-81.4376
41.391	-84.1433
40.4389	-84.3821
39.7174	-82.2019
40.0724	-82.4046
41.191	-80.9701
41.1824	-80.7558
41.1867	-83.6806
40.7989	-81.3784
40.7989	-81.3784
41.4201	-81.9131
41.4201	-81.9131
41.4201	-81.9131
41.3964	-82.0033
41.3232	-81.7457
41.0197	-81.6212
41.2403	-82.6078
39.1642	-84.4522
41.5236	-83.1278
41.2899	-82.2229
41.6418	-83.4714
40.8458	-81.7741
41.0192	-84.0472
41.7079	-81.199
41.3853	-81.7044
41.3897	-81.7351
41.3853	-81.7044
41.3826	-81.7964
41.5429	-83.5927
41.5429	-83.5927
39.9061	-82.7563
40.1486	-84.2531
39.0607	-82.0331
41.512	-82.9377
38.7932	-82.9306
40.1834	-83.0912
38.4635	-82.3523
41.1649	-81.2337
39.9551	-82.8035
39.9551	-82.8035
39.9551	-82.8035
41.5592	-81.4828
40.9684	-81.7826
40.0778	-80.9788
40.544	-84.3944
40.9	-80.8619
41.4349	-82.7063
41.4714	-81.5839
40.2874	-84.1622
40.2874	-84.1622
39.3715	-84.2108
38.4339	-82.5529
39.563	-84.2288
39.9528	-83.7804
39.9408	-83.8343
39.9528	-83.7804
41.2491	-81.3383
41.2491	-81.3383
41.3132	-81.8285
41.3132	-81.8285
40.2655	-82.8511
41.708	-83.7068
41.0975	-81.426
41.1238	-83.1844
41.7046	-83.5656
41.6492	-83.6706
41.6028	-83.6292
41.6712	-83.606
41.708	-83.6434
41.7045	-83.4892
39.4799	-84.4598
39.7982	-84.3211
40.0374	-84.2032
41.3289	-81.4559
40.9637	-81.4211
41.5008	-81.5516
40.1066	-83.7671
41.4335	-81.6323
40.8689	-84.5904
39.8883	-84.2023
41.41	-82.3554
41.0384	-81.7374
41.0384	-81.7374
40.569	-84.1774
41.2639	-80.8164
41.2639	-80.8164
41.2318	-80.7642
39.537	-83.455
41.5022	-83.7331
41.5668	-84.1537
39.1264	-83.0049
40.6171	-80.6621
39.6651	-84.2401
39.3402	-84.3998
40.1146	-82.9105
38.7418	-82.8204
39.9727	-82.8329
39.9727	-82.8329
41.6046	-81.4692
41.6302	-81.4076
39.4488	-83.8417
40.3524	-80.6781
40.8094	-81.9483
39.6842	-83.9369
41.0979	-80.7598
41.1257	-80.6277
41.0093	-80.6183
39.9274	-82.0041
39.9274	-82.0041
34.78	-96.6924
34.6484	-99.3205
34.6484	-99.3205
36.8016	-98.6722
35.0728	-98.2429
34.1566	-97.1792
34.1566	-97.1792
34.3445	-96.1418
36.744	-95.9921
36.7366	-95.9251
36.8341	-100.5177
35.5043	-97.6399
35.942	-95.8833
36.8006	-97.2867
35.8209	-96.3758
36.0447	-95.8079
36.0544	-95.7223
36.0447	-95.8079
36.0447	-95.8079
34.027	-94.7623
35.1235	-98.5755
36.1721	-95.7273
35.4358	-95.535
35.0268	-97.9518
35.4718	-97.2726
36.3242	-95.5985
35.5115	-98.9795
35.9822	-96.7526
34.4953	-97.1084
35.4449	-97.446
34.5073	-97.9403
34.0061	-96.3847
35.6665	-97.4798
35.6215	-97.4733
35.6665	-97.4798
35.6215	-97.4733
35.5335	-97.9591
35.4104	-99.4211
36.3975	-97.9157
36.3975	-97.9157
36.2871	-98.604
34.4012	-99.0119
35.9591	-95.9997
36.5929	-94.7565
35.833	-97.436
36.6961	-101.4778
34.229	-97.4889
36.0868	-97.8926
35.0255	-99.0944
35.0839	-96.377
34.0113	-95.5139
33.8851	-94.802
36.4363	-94.7763
35.8636	-97.9473
34.6179	-98.4552
34.6179	-98.4552
34.6179	-98.4552
34.5915	-98.3698
34.6179	-98.4552
34.6246	-98.3895
34.8211	-97.5998
34.9126	-99.4606
36.0927	-96.3576
34.6387	-97.941
34.9262	-95.7592
36.8764	-94.8719
36.8764	-94.8719
35.4604	-97.3419
35.4605	-97.3974
35.334	-97.4768
35.334	-97.4768
35.3885	-97.7309
35.2453	-97.6216
35.2204	-97.4577
35.199	-97.4841
35.233	-97.4067
36.6946	-95.6404
35.3792	-97.5362
35.5806	-97.6419
35.5835	-97.5638
35.6174	-97.5583
35.4853	-97.5372
35.4445	-97.5619
35.5184	-97.5746
35.5042	-97.4806
35.3792	-97.5362
35.5583	-97.6375
35.5835	-97.5638
35.5583	-97.6375
35.6288	-95.9697
36.2863	-95.8222
34.7385	-97.2195
36.2875	-97.2842
36.7031	-97.0784
35.0606	-94.6096
36.2921	-95.3129
35.0103	-97.4255
35.4538	-94.5291
36.1341	-96.1426
36.003	-96.1106
35.2521	-96.6683
35.2958	-96.9601
36.3725	-96.0123
35.2686	-95.1071
36.1396	-97.063
36.1396	-97.063
35.8107	-94.6313
34.5116	-96.9797
35.9094	-94.9787
35.9094	-94.9787
35.2502	-96.9667
36.0467	-95.8841
36.0467	-95.8841
36.0467	-95.8841
36.1259	-95.8654
36.064	-96.0251
36.1803	-95.9525
36.147	-95.907
36.0934	-95.8856
36.0948	-95.9655
36.0467	-95.8841
36.064	-96.0251
36.0284	-95.9306
36.6334	-95.1382
35.9549	-95.354
35.8538	-98.4175
35.535	-98.6996
34.9128	-95.3389
36.4268	-99.402
35.4977	-97.7323
35.4895	-97.75
44.626	-123.057
44.7749	-117.8344
45.4505	-122.8652
45.4963	-122.8001
44.0928	-121.2936
42.3899	-122.9222
45.415	-122.52
44.5904	-123.2722
44.9225	-123.32
44.1005	-123.1334
44.0185	-123.0998
44.0612	-123.1555
44.0682	-123.0819
43.9881	-124.0993
45.5981	-123.1818
45.4446	-122.5372
45.415	-122.52
45.845	-119.2849
45.5201	-122.8604
44.9927	-123.0167
45.4094	-122.8014
42.1919	-121.7241
44.5316	-122.8821
44.6376	-121.1349
42.2818	-122.9054
45.4021	-122.6144
44.0416	-116.9783
45.3377	-122.57
45.5411	-122.5566
45.5472	-122.5001
45.5742	-122.6842
45.5142	-122.4985
45.5653	-122.6448
45.5889	-122.7347
45.484	-122.5973
45.5411	-122.5566
44.3045	-120.8336
44.2767	-121.1896
44.9961	-122.9124
44.9039	-123.0445
44.9588	-123.0753
45.379	-122.223
44.0561	-122.9171
45.5995	-121.1905
45.4492	-123.8189
45.5254	-122.3739
45.3727	-122.7631
45.5974	-120.7304
45.1446	-122.8583
40.5921	-80.3197
40.6018	-75.5225
40.5891	-75.4645
40.5891	-75.4645
40.5891	-75.4645
40.6366	-75.4405
40.57	-79.9665
40.5052	-78.3905
40.5209	-78.4089
40.6416	-80.1985
40.0118	-75.2342
40.7687	-80.3592
39.9908	-78.5261
40.1588	-79.8122
40.8978	-77.7732
40.5053	-80.0685
40.1109	-74.9378
40.1187	-80.007
40.321	-80.0398
40.6278	-75.3928
40.4413	-79.2533
41.0115	-76.4384
41.9547	-78.654
39.9905	-78.2453
40.3472	-80.1153
40.3472	-80.1153
41.1627	-79.0816
40.6361	-77.5625
40.8859	-79.934
40.2352	-76.9291
40.2706	-80.1668
40.2417	-77.1983
39.9072	-77.636
39.9313	-77.6579
40.0603	-75.1048
41.2123	-79.3773
41.021	-78.4435
40.7917	-76.5519
40.5	-80.1996
41.9226	-79.6567
40.685	-80.1071
40.0062	-76.8555
41.126	-78.7527
40.4262	-78.4383
41.435	-75.6103
41.0367	-75.1735
40.6957	-75.2865
40.6957	-75.2865
40.4801	-78.7263
40.1553	-76.6025
40.1756	-76.1821
42.1109	-80.1534
42.1087	-79.9535
42.1087	-79.9535
42.0763	-80.0668
40.5051	-79.9528
40.1748	-74.8519
40.593	-75.6568
39.8905	-75.2821
39.8901	-75.3296
40.4346	-79.8655
41.4048	-79.8309
39.832	-77.2223
40.6252	-79.9443
39.9015	-75.5049
39.7818	-77.747
40.3074	-79.5424
41.4057	-80.3739
40.0084	-79.8404
41.1607	-80.0841
39.7943	-76.9812
40.2721	-76.8017
40.303	-76.8862
40.2721	-76.8017
40.3352	-76.7914
40.3352	-76.7914
40.366	-79.6565
41.2326	-80.453
40.2782	-76.7094
40.5023	-78.005
40.6196	-79.1596
40.3191	-79.7205
40.285	-78.8654
40.3072	-78.943
40.0956	-75.3737
40.8155	-79.5107
40.0091	-76.3671
40.0091	-76.3671
40.1813	-74.9104
40.2378	-75.2955
40.3316	-76.3976
40.6344	-79.6201
40.8299	-75.6974
40.9702	-76.9099
40.1846	-76.3015
39.7495	-77.1003
41.1425	-77.4436
40.5616	-79.7129
40.0468	-75.531
41.8123	-77.0716
39.8424	-79.9003
40.2706	-80.1668
41.6338	-80.1488
40.2122	-77.0265
40.179	-77.0036
40.2122	-77.0265
40.6718	-80.2917
40.429	-79.7623
40.1742	-79.5134
41.2137	-76.7633
40.3926	-79.9052
40.6421	-79.7273
40.9922	-80.3284
40.2151	-76.8689
40.1005	-76.0801
40.3191	-79.7205
40.2166	-75.2565
41.4319	-79.6916
40.3011	-76.5886
40.4598	-79.8224
39.9788	-75.1262
39.9925	-75.1133
40.0178	-75.0895
40.0606	-75.0471
40.0606	-75.0471
40.8863	-78.219
40.5488	-80.0474
40.3323	-80.081
40.4072	-79.9839
40.5346	-79.8805
40.3351	-79.9832
40.444	-79.9552
40.5488	-80.0474
40.3805	-79.9667
40.4322	-80.1021
40.1077	-75.2796
40.684	-76.2123
40.9479	-78.9681
40.4411	-75.3507
40.4411	-75.3507
40.3351	-75.875
40.4025	-75.9046
40.3351	-75.875
39.9026	-76.6081
40.0208	-76.1661
41.4289	-78.5505
40.8224	-76.8683
40.8459	-76.8224
40.2995	-75.9876
40.0514	-77.5195
40.0514	-77.5195
40.0248	-79.0808
39.9296	-75.3338
40.7925	-77.8523
40.2635	-75.6172
40.2635	-75.6172
41.6382	-79.6855
41.5387	-75.9466
40.6619	-78.2419
41.8939	-79.8455
39.8897	-79.7282
39.8897	-79.7282
39.8897	-79.7282
39.9579	-75.2681
40.2067	-75.0905
41.8436	-79.1726
40.1717	-80.256
39.7635	-77.5674
41.7373	-77.308
40.9506	-76.0487
40.3478	-79.8642
40.6567	-75.5041
41.2208	-75.7736
41.2412	-77.0011
39.967	-76.2752
40.338	-75.978
39.9494	-76.713
40.0023	-76.7712
39.959	-76.6592
34.1819	-82.3785
33.553	-81.7194
33.5059	-81.6951
34.4373	-82.6251
34.5261	-82.6304
33.2779	-81.0177
33.2335	-81.3523
33.8702	-81.5505
32.4316	-80.6698
32.4316	-80.6698
34.6255	-79.6898
34.2241	-80.275
32.2513	-80.8721
32.2513	-80.8721
35.0465	-81.9818
34.2696	-80.591
33.9626	-81.0671
32.8215	-80.0568
32.853	-79.9913
34.6863	-79.9174
35.1154	-81.8678
34.7149	-81.2186
34.6831	-82.825
35.1065	-81.2201
34.0479	-81.1101
34.0004	-81.0334
34.1388	-80.8892
33.9659	-80.9355
34.0853	-80.9167
33.9659	-80.9355
34.0853	-80.9167
33.8731	-79.0557
34.3003	-79.8732
34.4146	-79.377
34.7901	-82.5937
33.8056	-81.966
34.1838	-79.7728
34.2153	-79.6468
34.1838	-79.7728
34.0197	-80.9391
35.0502	-80.9908
34.6578	-82.2441
35.0999	-81.7056
33.8337	-81.1174
33.4308	-79.3235
33.058	-80.0101
34.8921	-82.4002
34.8661	-82.3198
34.8001	-82.3932
34.8533	-82.4493
34.223	-82.1582
34.8968	-82.2674
32.8729	-81.0973
34.3756	-80.0842
32.1665	-80.7569
35.0528	-82.054
34.1103	-81.1966
34.1103	-81.1966
32.7924	-80.1081
33.6878	-79.7832
33.8655	-79.7418
35.1065	-81.2201
34.749	-80.7616
34.749	-80.7616
34.499	-82.0143
33.9724	-81.2359
33.9724	-81.2359
33.6184	-80.2116
33.6184	-80.2116
34.1562	-79.3898
34.7807	-82.3035
33.1971	-80.0233
34.8646	-82.0215
32.8674	-79.8049
33.5507	-79.0528
33.7226	-78.9782
33.7377	-78.9787
33.6286	-78.9736
33.7587	-78.8044
33.6994	-78.9137
34.2847	-81.6157
33.5251	-81.9394
32.8929	-80.0458
32.9352	-80.0325
33.8343	-78.6606
33.5025	-80.8593
33.5025	-80.8593
34.7722	-80.3966
33.7766	-81.2502
34.7244	-82.4702
32.3823	-80.7603
32.4807	-80.9804
34.9681	-81.0489
34.9681	-81.0489
33.1845	-80.5732
34.0175	-81.7754
33.4835	-80.4805
34.774	-82.9457
34.7512	-82.255
34.6962	-82.2893
34.6962	-82.2893
34.9803	-81.9168
34.9839	-81.8313
33.0185	-80.1756
33.028	-80.1739
32.9756	-80.1831
32.9756	-80.1831
33.9137	-80.3542
33.8821	-80.4028
33.6286	-78.9736
34.9245	-82.3197
35.0039	-82.4272
34.7269	-81.6202
33.526	-81.7956
33.9568	-81.1405
33.995	-81.0888
34.381	-81.109
34.7579	-82.0447
34.9947	-81.2245
45.4661	-98.4856
43.7309	-96.7563
44.6723	-103.8396
43.5926	-96.586
43.6573	-103.4258
43.6155	-96.9501
43.4223	-103.4766
45.2061	-96.6255
43.7094	-98.0298
44.3695	-100.3211
43.1124	-102.5984
44.1415	-103.2052
44.1415	-103.2052
43.5486	-96.6332
43.5374	-96.6864
43.5179	-96.7924
43.5514	-96.7375
43.5179	-96.7924
43.4775	-96.7041
45.6732	-97.0715
44.1512	-103.3486
45.3521	-97.0427
42.7951	-96.9258
43.9535	-100.286
44.9043	-97.124
42.8821	-97.3986
35.7852	-83.9809
35.7852	-83.9809
36.0595	-86.6592
36.0595	-86.6592
35.0574	-86.8796
35.2752	-89.7295
35.2752	-89.7295
36.2731	-87.0447
35.4574	-84.6043
35.4412	-89.7781
36.1249	-85.6378
36.0063	-86.7909
36.5686	-82.1819
36.0556	-88.1119
36.2763	-85.9517
35.7797	-87.4775
35.0768	-85.3082
35.0942	-85.1757
35.025	-85.1459
36.5853	-87.4186
36.522	-87.349
36.5853	-87.4186
36.522	-87.349
35.2023	-84.8476
35.1361	-84.8457
35.2023	-84.8476
35.2023	-84.8476
35.0551	-89.6767
35.6156	-87.038
35.6156	-87.038
35.6156	-87.038
36.2178	-85.5423
36.2178	-85.5423
36.2178	-85.5423
35.1556	-89.7762
35.9623	-85.0514
36.3729	-87.6306
35.5002	-85.0135
36.076	-87.3995
36.0444	-89.3836
35.0015	-85.2384
36.3445	-82.2015
35.9755	-87.1321
35.9328	-86.8788
35.9328	-86.8788
36.3834	-86.4512
36.3996	-82.4523
36.4229	-86.7914
35.9348	-84.5155
35.4269	-88.6398
36.3054	-86.6072
36.1848	-86.6002
35.1591	-85.2182
35.1591	-85.2182
35.5266	-87.4891
35.6829	-88.8281
36.4245	-84.9357
36.3339	-82.3408
36.2954	-82.4902
36.5484	-82.5618
36.5484	-82.5618
36.5484	-82.5618
35.858	-84.1194
35.858	-84.1194
36.0055	-83.9773
35.8929	-83.9387
36.0501	-83.9226
36.032	-83.8021
35.9793	-84.003
35.8762	-84.1746
35.9244	-84.0015
36.0501	-83.9226
35.8929	-83.9387
35.858	-84.1194
35.9722	-83.6171
36.4248	-84.0907
36.0127	-86.56
36.539	-86.0242
35.2507	-87.3526
36.2098	-86.3024
36.2098	-86.3024
35.8104	-84.2665
35.4596	-86.7812
36.389	-85.3205
36.2604	-86.7046
36.2604	-86.7046
35.4916	-84.3395
35.4958	-86.0816
36.3425	-88.8554
35.6884	-84.0769
35.6834	-85.77
35.1076	-89.9457
35.1334	-90.0046
35.251	-90.0296
35.0514	-89.9265
35.1845	-89.8574
35.1572	-89.9268
35.0312	-89.8124
35.0514	-89.9265
35.2213	-89.9413
35.0303	-90.0123
35.0821	-89.8501
35.1124	-89.9034
35.1845	-89.8574
35.0821	-89.8501
35.0231	-89.8492
35.2054	-89.8036
35.2402	-85.8228
36.1957	-83.2755
36.1897	-86.5023
35.871	-86.4181
35.871	-86.4181
35.763	-86.3722
35.8454	-86.4867
35.8596	-86.421
36.1052	-86.6591
36.1504	-86.7916
36.1866	-86.7852
36.1633	-86.6609
36.2125	-86.7257
36.1546	-86.8602
36.0725	-86.724
36.1546	-86.8602
36.0662	-86.9639
35.9544	-83.2027
35.9307	-86.6829
36.0159	-84.2623
35.229	-89.5151
36.5053	-84.5293
35.0781	-85.0635
36.3005	-88.3093
35.7922	-83.5638
36.3783	-87.0395
36.5673	-86.5059
36.0435	-84.04
35.2093	-87.0393
35.7527	-89.535
36.4162	-83.0108
35.2023	-88.2005
35.1691	-88.5958
35.866	-83.4793
35.4863	-86.4624
35.9299	-85.8046
35.9656	-86.5048
35.9656	-86.5048
35.9439	-85.4392
35.6935	-84.8198
35.7173	-86.9048
35.7173	-86.9048
36.5018	-86.8769
35.6015	-84.461
35.6784	-83.7572
35.9712	-88.9507
35.3468	-86.22
36.46	-86.6705
35.1864	-86.113
32.432	-99.7724
32.392	-99.7746
32.4682	-99.7182
32.4682	-99.7182
26.1906	-98.1164
27.7432	-98.0836
33.0934	-96.6454
33.1186	-96.6773
33.0934	-96.6454
33.1186	-96.6773
33.0934	-96.6454
33.1186	-96.6773
30.3068	-103.6704
32.4395	-97.213
29.412	-95.2515
35.1751	-101.7976
35.1663	-101.8868
35.2309	-101.806
35.1663	-101.8868
35.1977	-101.8949
35.0642	-101.9743
35.1977	-101.8949
35.0763	-101.8349
32.3201	-102.5409
29.181	-95.4467
27.9095	-97.1591
33.1062	-97.16
32.7199	-97.1442
32.6931	-97.1347
32.7582	-97.1003
32.6889	-97.1905
32.6954	-97.0876
32.6555	-97.1599
32.6555	-97.1599
32.7204	-97.0826
30.0042	-95.1728
32.1935	-95.8432
33.109	-94.1646
33.292	-96.9879
30.4036	-97.7526
30.3649	-97.6827
30.43	-97.8326
30.2638	-97.7166
30.4036	-97.7526
30.4254	-97.7195
30.2063	-97.7956
30.2315	-97.7223
30.2428	-97.7658
30.2166	-97.8508
30.2063	-97.7956
30.3085	-97.6849
30.3085	-97.6849
30.249	-97.8414
30.2063	-97.7956
30.3649	-97.6827
30.3764	-97.7078
30.1743	-97.8225
32.9035	-97.5412
32.7287	-96.6228
31.7468	-99.9589
30.1388	-97.2921
28.8636	-95.9173
29.7461	-94.9653
29.7705	-94.9695
29.7705	-94.9695
29.7461	-94.9653
29.77	-94.8608
30.0948	-94.1648
30.0688	-94.1039
30.0948	-94.1648
30.14	-94.1604
32.8536	-97.1358
32.8536	-97.1358
28.4222	-97.7616
31.6403	-97.0963
29.9658	-96.2531
31.0723	-97.472
32.64	-97.5448
32.2787	-101.4578
29.8931	-98.6857
33.5806	-96.1836
35.6678	-101.3974
33.5568	-97.8373
31.1509	-99.3372
30.0192	-93.8326
33.187	-97.781
29.8072	-95.9755
33.1698	-102.2762
25.9337	-97.5174
25.9717	-97.4699
25.9717	-97.4699
25.9337	-97.5174
25.9337	-97.5174
25.9221	-97.4612
25.9717	-97.4699
25.9221	-97.4612
31.7754	-98.9915
30.6711	-96.4799
30.6582	-96.3351
30.6582	-96.3351
30.0918	-97.8534
31.4121	-95.9904
30.4132	-93.9913
34.086	-98.5708
32.5316	-97.309
32.5316	-97.309
30.7766	-98.2642
30.5298	-96.7143
30.8527	-96.9766
35.9045	-100.3841
32.5143	-95.9047
34.9772	-101.9247
28.5278	-99.8635
33.0033	-96.882
32.9657	-96.8825
32.9657	-96.8825
33.0033	-96.882
32.1544	-94.3527
29.3553	-98.8824
32.5885	-96.9438
32.5885	-96.9438
30.5052	-97.8203
30.5052	-97.8203
31.7865	-94.1869
29.7914	-95.1317
34.4104	-100.2364
34.9529	-100.8952
32.3509	-97.4103
30.33	-95.0202
31.8287	-99.427
30.5118	-96.3171
30.6045	-96.3123
30.5118	-96.3171
32.8872	-97.146
29.7032	-96.5527
33.2493	-95.9097
30.3125	-95.4527
30.2277	-95.2851
30.2277	-95.2851
30.2238	-95.3577
30.3217	-95.5285
29.5173	-98.3217
32.9673	-96.9805
32.9673	-96.9805
31.2029	-97.9301
33.1428	-97.0727
27.6349	-97.3103
27.8458	-97.596
27.7683	-97.4013
27.7945	-97.4381
27.7311	-97.3877
27.691	-97.3983
27.8458	-97.596
27.7262	-97.4078
27.7311	-97.3877
27.7061	-97.3537
27.691	-97.3983
32.0868	-96.4762
28.4398	-99.2328
31.3208	-95.3928
29.9249	-95.0578
33.292	-96.9879
32.5814	-97.3703
28.687	-99.8264
29.091	-97.2812
29.9766	-95.6358
29.8836	-95.7025
29.9766	-95.6358
29.8836	-95.7025
29.9766	-95.6358
29.8836	-95.7025
36.0732	-102.5177
32.877	-96.708
32.9245	-96.8938
32.9503	-96.819
32.9682	-96.7942
32.9968	-96.7921
32.831	-96.7692
32.7781	-96.8054
32.7086	-96.7955
32.7939	-96.8319
32.7672	-96.6836
32.7114	-96.8387
32.7829	-96.8714
32.825	-96.6784
32.8132	-96.8142
32.8132	-96.8142
32.8132	-96.8142
32.8132	-96.8142
32.8132	-96.8142
32.8132	-96.8142
32.7319	-96.9057
32.659	-96.8765
32.8132	-96.8142
32.9245	-96.8938
32.659	-96.8765
32.8038	-96.7851
32.6647	-96.8384
32.7492	-96.8389
32.8999	-96.7897
32.826	-96.7843
32.8756	-96.7495
32.6722	-96.7774
32.9682	-96.7942
32.8756	-96.7495
32.8756	-96.7495
32.825	-96.6784
32.8681	-96.8622
32.8681	-96.8622
